GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,Orbit_Yossi_winnerbot_0,Orbit_ForestGolemOmega_510,Group I,2026-02-22 16:28:00,2678,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_0 vs Orbit_ForestGolemOmega_510 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_0 (Scissors) beats Orbit_ForestGolemOmega_510 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_0 (Rock) beats Orbit_ForestGolemOmega_510 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_0 (Rock) beats Orbit_ForestGolemOmega_510 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_0 (Lizard) beats Orbit_ForestGolemOmega_510 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_0 (Paper) beats Orbit_ForestGolemOmega_510 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_0 (Scissors) beats Orbit_ForestGolemOmega_510 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_0 (Rock) beats Orbit_ForestGolemOmega_510 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_0 (Rock) beats Orbit_ForestGolemOmega_510 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_0 (Lizard) beats Orbit_ForestGolemOmega_510 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_0 (Paper) beats Orbit_ForestGolemOmega_510 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_0"",""Final Score: Orbit_Yossi_winnerbot_0 10 - 0 Orbit_ForestGolemOmega_510"",""Duration: 00:00:02.6783959""]"
﻿RPSLS,Orbit_TeraBotZ_509,HydraTactician-ZE26,Group C,2026-02-22 16:28:00,2772,2,"[""=== RPSLS Match: Orbit_TeraBotZ_509 vs HydraTactician-ZE26 ==="",""Max Rounds: 10"","""",""Round 1: HydraTactician-ZE26 (Lizard) beats Orbit_TeraBotZ_509 (Paper) - Score: 0-1"",""Round 2: HydraTactician-ZE26 (Spock) beats Orbit_TeraBotZ_509 (Scissors) - Score: 0-2"",""Round 3: HydraTactician-ZE26 (Rock) beats Orbit_TeraBotZ_509 (Lizard) - Score: 0-3"",""Round 4: HydraTactician-ZE26 (Paper) beats Orbit_TeraBotZ_509 (Spock) - Score: 0-4"",""Round 5: Orbit_TeraBotZ_509 (Rock) beats HydraTactician-ZE26 (Scissors) - Score: 1-4"",""Round 6: HydraTactician-ZE26 (Lizard) beats Orbit_TeraBotZ_509 (Paper) - Score: 1-5"",""Round 7: HydraTactician-ZE26 (Spock) beats Orbit_TeraBotZ_509 (Scissors) - Score: 1-6"",""Round 8: HydraTactician-ZE26 (Rock) beats Orbit_TeraBotZ_509 (Lizard) - Score: 1-7"",""Round 9: HydraTactician-ZE26 (Paper) beats Orbit_TeraBotZ_509 (Spock) - Score: 1-8"",""Round 10: Orbit_TeraBotZ_509 (Rock) beats HydraTactician-ZE26 (Scissors) - Score: 2-8"","""",""=== Final Result ==="",""Winner: HydraTactician-ZE26"",""Final Score: Orbit_TeraBotZ_509 2 - 8 HydraTactician-ZE26"",""Duration: 00:00:02.7722485""]"
﻿RPSLS,Orbit_CosmicSpearDev_23,Tribble,Group C,2026-02-22 16:28:00,2899,3,"[""=== RPSLS Match: Orbit_CosmicSpearDev_23 vs Tribble ==="",""Max Rounds: 10"","""",""Round 1: Orbit_CosmicSpearDev_23 (Paper) beats Tribble (Spock) - Score: 1-0"",""Round 2: Orbit_CosmicSpearDev_23 (Scissors) beats Tribble (Paper) - Score: 2-0"",""Round 3: Orbit_CosmicSpearDev_23 (Lizard) beats Tribble (Paper) - Score: 3-0"",""Round 4: Tribble (Lizard) beats Orbit_CosmicSpearDev_23 (Spock) - Score: 3-1"",""Round 5: Tribble (Paper) beats Orbit_CosmicSpearDev_23 (Rock) - Score: 3-2"",""Round 6: Tribble (Scissors) beats Orbit_CosmicSpearDev_23 (Paper) - Score: 3-3"",""Round 7: Draw - Scissors vs Scissors - Score: 3-3"",""Round 8: Draw - Lizard vs Lizard - Score: 3-3"",""Round 9: Tribble (Lizard) beats Orbit_CosmicSpearDev_23 (Spock) - Score: 3-4"",""Round 10: Orbit_CosmicSpearDev_23 (Rock) beats Tribble (Lizard) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_CosmicSpearDev_23 4 - 4 Tribble"",""Duration: 00:00:02.8996906""]"
﻿RPSLS,Orbit_Yossi_winnerbot_27,PredatorBot,Group G,2026-02-22 16:28:00,2806,2,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_27 vs PredatorBot ==="",""Max Rounds: 10"","""",""Round 1: PredatorBot (Rock) beats Orbit_Yossi_winnerbot_27 (Scissors) - Score: 0-1"",""Round 2: PredatorBot (Spock) beats Orbit_Yossi_winnerbot_27 (Rock) - Score: 0-2"",""Round 3: PredatorBot (Spock) beats Orbit_Yossi_winnerbot_27 (Rock) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_27 (Lizard) beats PredatorBot (Paper) - Score: 1-3"",""Round 5: Draw - Paper vs Paper - Score: 1-3"",""Round 6: Draw - Scissors vs Scissors - Score: 1-3"",""Round 7: PredatorBot (Paper) beats Orbit_Yossi_winnerbot_27 (Rock) - Score: 1-4"",""Round 8: Orbit_Yossi_winnerbot_27 (Rock) beats PredatorBot (Lizard) - Score: 2-4"",""Round 9: PredatorBot (Scissors) beats Orbit_Yossi_winnerbot_27 (Lizard) - Score: 2-5"",""Round 10: PredatorBot (Scissors) beats Orbit_Yossi_winnerbot_27 (Paper) - Score: 2-6"","""",""=== Final Result ==="",""Winner: PredatorBot"",""Final Score: Orbit_Yossi_winnerbot_27 2 - 6 PredatorBot"",""Duration: 00:00:02.8067357""]"
﻿RPSLS,Orbit_GammaTempestAI_3,Orbit_RiverEntity8000_506,Group H,2026-02-22 16:28:00,2753,3,"[""=== RPSLS Match: Orbit_GammaTempestAI_3 vs Orbit_RiverEntity8000_506 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_GammaTempestAI_3 0 - 0 Orbit_RiverEntity8000_506"",""Duration: 00:00:02.7538009""]"
﻿RPSLS,Orbit_MacroBladeOmega_8,Orbit_CosmicCobraV2_14,Group F,2026-02-22 16:28:01,2635,3,"[""=== RPSLS Match: Orbit_MacroBladeOmega_8 vs Orbit_CosmicCobraV2_14 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_MacroBladeOmega_8 0 - 0 Orbit_CosmicCobraV2_14"",""Duration: 00:00:02.6359172""]"
﻿RPSLS,Orbit_QuantumStrategist,Orbit_FierceStrikerMK5_4,Group B,2026-02-22 16:28:00,2988,2,"[""=== RPSLS Match: Orbit_QuantumStrategist vs Orbit_FierceStrikerMK5_4 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_FierceStrikerMK5_4 (Paper) beats Orbit_QuantumStrategist (Rock) - Score: 0-1"",""Round 2: Orbit_QuantumStrategist (Spock) beats Orbit_FierceStrikerMK5_4 (Scissors) - Score: 1-1"",""Round 3: Orbit_FierceStrikerMK5_4 (Lizard) beats Orbit_QuantumStrategist (Spock) - Score: 1-2"",""Round 4: Orbit_QuantumStrategist (Lizard) beats Orbit_FierceStrikerMK5_4 (Spock) - Score: 2-2"",""Round 5: Orbit_FierceStrikerMK5_4 (Rock) beats Orbit_QuantumStrategist (Scissors) - Score: 2-3"",""Round 6: Orbit_FierceStrikerMK5_4 (Paper) beats Orbit_QuantumStrategist (Spock) - Score: 2-4"",""Round 7: Draw - Scissors vs Scissors - Score: 2-4"",""Round 8: Orbit_QuantumStrategist (Scissors) beats Orbit_FierceStrikerMK5_4 (Lizard) - Score: 3-4"",""Round 9: Orbit_FierceStrikerMK5_4 (Spock) beats Orbit_QuantumStrategist (Scissors) - Score: 3-5"",""Round 10: Orbit_FierceStrikerMK5_4 (Rock) beats Orbit_QuantumStrategist (Lizard) - Score: 3-6"","""",""=== Final Result ==="",""Winner: Orbit_FierceStrikerMK5_4"",""Final Score: Orbit_QuantumStrategist 3 - 6 Orbit_FierceStrikerMK5_4"",""Duration: 00:00:02.9887667""]"
﻿RPSLS,Orbit_CosmicCrusaderGen2_17,Orbit_ArcticChaserMK2_28,Group F,2026-02-22 16:28:01,2815,3,"[""=== RPSLS Match: Orbit_CosmicCrusaderGen2_17 vs Orbit_ArcticChaserMK2_28 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_CosmicCrusaderGen2_17 0 - 0 Orbit_ArcticChaserMK2_28"",""Duration: 00:00:02.8159449""]"
﻿RPSLS,Orbit_HyperAndroidMK1_508,Orbit_VoidStormPro_20,Group A,2026-02-22 16:28:01,2774,3,"[""=== RPSLS Match: Orbit_HyperAndroidMK1_508 vs Orbit_VoidStormPro_20 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_HyperAndroidMK1_508 0 - 0 Orbit_VoidStormPro_20"",""Duration: 00:00:02.7745780""]"
﻿RPSLS,Orbit_WiseBladeTwo_523,PredatorBot,Group G,2026-02-22 16:28:01,2962,2,"[""=== RPSLS Match: Orbit_WiseBladeTwo_523 vs PredatorBot ==="",""Max Rounds: 10"","""",""Round 1: PredatorBot (Scissors) beats Orbit_WiseBladeTwo_523 (Paper) - Score: 0-1"",""Round 2: PredatorBot (Rock) beats Orbit_WiseBladeTwo_523 (Scissors) - Score: 0-2"",""Round 3: PredatorBot (Rock) beats Orbit_WiseBladeTwo_523 (Lizard) - Score: 0-3"",""Round 4: PredatorBot (Paper) beats Orbit_WiseBladeTwo_523 (Spock) - Score: 0-4"",""Round 5: PredatorBot (Paper) beats Orbit_WiseBladeTwo_523 (Rock) - Score: 0-5"",""Round 6: PredatorBot (Scissors) beats Orbit_WiseBladeTwo_523 (Paper) - Score: 0-6"",""Round 7: PredatorBot (Spock) beats Orbit_WiseBladeTwo_523 (Scissors) - Score: 0-7"",""Round 8: Orbit_WiseBladeTwo_523 (Lizard) beats PredatorBot (Spock) - Score: 1-7"",""Round 9: PredatorBot (Lizard) beats Orbit_WiseBladeTwo_523 (Spock) - Score: 1-8"",""Round 10: Draw - Rock vs Rock - Score: 1-8"","""",""=== Final Result ==="",""Winner: PredatorBot"",""Final Score: Orbit_WiseBladeTwo_523 1 - 8 PredatorBot"",""Duration: 00:00:02.9628119""]"
﻿RPSLS,Orbit_ForestGolemOmega_510,Orbit_Yossi_dummybot_0,Group I,2026-02-22 16:28:01,2872,3,"[""=== RPSLS Match: Orbit_ForestGolemOmega_510 vs Orbit_Yossi_dummybot_0 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_ForestGolemOmega_510 0 - 0 Orbit_Yossi_dummybot_0"",""Duration: 00:00:02.8720004""]"
﻿RPSLS,Orbit_SharpHunterV2_524,Orbit_SwiftChaserLord_517,Group B,2026-02-22 16:28:01,2845,3,"[""=== RPSLS Match: Orbit_SharpHunterV2_524 vs Orbit_SwiftChaserLord_517 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_SharpHunterV2_524 0 - 0 Orbit_SwiftChaserLord_517"",""Duration: 00:00:02.8453123""]"
﻿RPSLS,masterofdisasterbot,Orbit_ForestGolemOmega_510,Group I,2026-02-22 16:28:01,3325,2,"[""=== RPSLS Match: masterofdisasterbot vs Orbit_ForestGolemOmega_510 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_ForestGolemOmega_510 (Paper) beats masterofdisasterbot (Spock) - Score: 0-1"",""Round 2: Orbit_ForestGolemOmega_510 (Scissors) beats masterofdisasterbot (Paper) - Score: 0-2"",""Round 3: masterofdisasterbot (Scissors) beats Orbit_ForestGolemOmega_510 (Lizard) - Score: 1-2"",""Round 4: Orbit_ForestGolemOmega_510 (Spock) beats masterofdisasterbot (Scissors) - Score: 1-3"",""Round 5: masterofdisasterbot (Paper) beats Orbit_ForestGolemOmega_510 (Rock) - Score: 2-3"",""Round 6: Orbit_ForestGolemOmega_510 (Paper) beats masterofdisasterbot (Rock) - Score: 2-4"",""Round 7: Orbit_ForestGolemOmega_510 (Scissors) beats masterofdisasterbot (Paper) - Score: 2-5"",""Round 8: masterofdisasterbot (Rock) beats Orbit_ForestGolemOmega_510 (Lizard) - Score: 3-5"",""Round 9: Orbit_ForestGolemOmega_510 (Spock) beats masterofdisasterbot (Rock) - Score: 3-6"",""Round 10: masterofdisasterbot (Paper) beats Orbit_ForestGolemOmega_510 (Rock) - Score: 4-6"","""",""=== Final Result ==="",""Winner: Orbit_ForestGolemOmega_510"",""Final Score: masterofdisasterbot 4 - 6 Orbit_ForestGolemOmega_510"",""Duration: 00:00:03.3252884""]"
﻿RPSLS,Orbit_SlickViking5000_6,Orbit_DesertHammerPro_18,Group J,2026-02-22 16:28:02,2953,3,"[""=== RPSLS Match: Orbit_SlickViking5000_6 vs Orbit_DesertHammerPro_18 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_SlickViking5000_6 0 - 0 Orbit_DesertHammerPro_18"",""Duration: 00:00:02.9536502""]"
﻿RPSLS,Orbit_Yossi_dummybot_1,Orbit_CosmicMeteorAlpha_528,Group B,2026-02-22 16:28:01,2613,1,"[""=== RPSLS Match: Orbit_Yossi_dummybot_1 vs Orbit_CosmicMeteorAlpha_528 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_dummybot_1 (Lizard) beats Orbit_CosmicMeteorAlpha_528 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_dummybot_1 (Rock) beats Orbit_CosmicMeteorAlpha_528 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_dummybot_1 (Scissors) beats Orbit_CosmicMeteorAlpha_528 (Lizard) - Score: 3-0"",""Round 4: Draw - Spock vs Spock - Score: 3-0"",""Round 5: Orbit_Yossi_dummybot_1 (Paper) beats Orbit_CosmicMeteorAlpha_528 (Rock) - Score: 4-0"",""Round 6: Orbit_Yossi_dummybot_1 (Lizard) beats Orbit_CosmicMeteorAlpha_528 (Paper) - Score: 5-0"",""Round 7: Orbit_Yossi_dummybot_1 (Rock) beats Orbit_CosmicMeteorAlpha_528 (Scissors) - Score: 6-0"",""Round 8: Orbit_Yossi_dummybot_1 (Scissors) beats Orbit_CosmicMeteorAlpha_528 (Lizard) - Score: 7-0"",""Round 9: Draw - Spock vs Spock - Score: 7-0"",""Round 10: Orbit_Yossi_dummybot_1 (Paper) beats Orbit_CosmicMeteorAlpha_528 (Rock) - Score: 8-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_dummybot_1"",""Final Score: Orbit_Yossi_dummybot_1 8 - 0 Orbit_CosmicMeteorAlpha_528"",""Duration: 00:00:02.6134901""]"
﻿RPSLS,AegisHydra,Orbit_AgileBearOne_5,Group C,2026-02-22 16:28:02,2927,1,"[""=== RPSLS Match: AegisHydra vs Orbit_AgileBearOne_5 ==="",""Max Rounds: 10"","""",""Round 1: AegisHydra (Lizard) beats Orbit_AgileBearOne_5 (Paper) - Score: 1-0"",""Round 2: Orbit_AgileBearOne_5 (Scissors) beats AegisHydra (Lizard) - Score: 1-1"",""Round 3: AegisHydra (Scissors) beats Orbit_AgileBearOne_5 (Lizard) - Score: 2-1"",""Round 4: AegisHydra (Lizard) beats Orbit_AgileBearOne_5 (Spock) - Score: 3-1"",""Round 5: Orbit_AgileBearOne_5 (Rock) beats AegisHydra (Scissors) - Score: 3-2"",""Round 6: Draw - Paper vs Paper - Score: 3-2"",""Round 7: Draw - Scissors vs Scissors - Score: 3-2"",""Round 8: AegisHydra (Scissors) beats Orbit_AgileBearOne_5 (Lizard) - Score: 4-2"",""Round 9: Orbit_AgileBearOne_5 (Spock) beats AegisHydra (Scissors) - Score: 4-3"",""Round 10: Draw - Rock vs Rock - Score: 4-3"","""",""=== Final Result ==="",""Winner: AegisHydra"",""Final Score: AegisHydra 4 - 3 Orbit_AgileBearOne_5"",""Duration: 00:00:02.9271643""]"
﻿RPSLS,AlexDimaDavidBot,Orbit_Yossi_winnerbot_6,Group D,2026-02-22 16:28:03,3136,1,"[""=== RPSLS Match: AlexDimaDavidBot vs Orbit_Yossi_winnerbot_6 ==="",""Max Rounds: 10"","""",""Round 1: AlexDimaDavidBot (Spock) beats Orbit_Yossi_winnerbot_6 (Scissors) - Score: 1-0"",""Round 2: Draw - Rock vs Rock - Score: 1-0"",""Round 3: AlexDimaDavidBot (Spock) beats Orbit_Yossi_winnerbot_6 (Rock) - Score: 2-0"",""Round 4: Orbit_Yossi_winnerbot_6 (Lizard) beats AlexDimaDavidBot (Paper) - Score: 2-1"",""Round 5: Orbit_Yossi_winnerbot_6 (Paper) beats AlexDimaDavidBot (Spock) - Score: 2-2"",""Round 6: AlexDimaDavidBot (Spock) beats Orbit_Yossi_winnerbot_6 (Scissors) - Score: 3-2"",""Round 7: AlexDimaDavidBot (Spock) beats Orbit_Yossi_winnerbot_6 (Rock) - Score: 4-2"",""Round 8: AlexDimaDavidBot (Spock) beats Orbit_Yossi_winnerbot_6 (Rock) - Score: 5-2"",""Round 9: Orbit_Yossi_winnerbot_6 (Lizard) beats AlexDimaDavidBot (Paper) - Score: 5-3"",""Round 10: Orbit_Yossi_winnerbot_6 (Paper) beats AlexDimaDavidBot (Spock) - Score: 5-4"","""",""=== Final Result ==="",""Winner: AlexDimaDavidBot"",""Final Score: AlexDimaDavidBot 5 - 4 Orbit_Yossi_winnerbot_6"",""Duration: 00:00:03.1364404""]"
﻿RPSLS,Orbit_SapphireSpartanMK1_16,Orbit_Yossi_dummybot_3,Group F,2026-02-22 16:28:03,2841,3,"[""=== RPSLS Match: Orbit_SapphireSpartanMK1_16 vs Orbit_Yossi_dummybot_3 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_dummybot_3 (Scissors) beats Orbit_SapphireSpartanMK1_16 (Paper) - Score: 0-1"",""Round 2: Orbit_SapphireSpartanMK1_16 (Scissors) beats Orbit_Yossi_dummybot_3 (Paper) - Score: 1-1"",""Round 3: Orbit_Yossi_dummybot_3 (Rock) beats Orbit_SapphireSpartanMK1_16 (Lizard) - Score: 1-2"",""Round 4: Draw - Spock vs Spock - Score: 1-2"",""Round 5: Orbit_SapphireSpartanMK1_16 (Rock) beats Orbit_Yossi_dummybot_3 (Lizard) - Score: 2-2"",""Round 6: Orbit_Yossi_dummybot_3 (Scissors) beats Orbit_SapphireSpartanMK1_16 (Paper) - Score: 2-3"",""Round 7: Orbit_SapphireSpartanMK1_16 (Scissors) beats Orbit_Yossi_dummybot_3 (Paper) - Score: 3-3"",""Round 8: Orbit_Yossi_dummybot_3 (Rock) beats Orbit_SapphireSpartanMK1_16 (Lizard) - Score: 3-4"",""Round 9: Draw - Spock vs Spock - Score: 3-4"",""Round 10: Orbit_SapphireSpartanMK1_16 (Rock) beats Orbit_Yossi_dummybot_3 (Lizard) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_SapphireSpartanMK1_16 4 - 4 Orbit_Yossi_dummybot_3"",""Duration: 00:00:02.8410112""]"
﻿RPSLS,Orbit_WiseBladeTwo_523,Orbit_BraveAvalancheX_526,Group G,2026-02-22 16:28:03,2543,3,"[""=== RPSLS Match: Orbit_WiseBladeTwo_523 vs Orbit_BraveAvalancheX_526 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_WiseBladeTwo_523 0 - 0 Orbit_BraveAvalancheX_526"",""Duration: 00:00:02.5430393""]"
﻿RPSLS,Orbit_SwiftTrackerV3_513,Orbit_CosmicCobraV2_14,Group F,2026-02-22 16:28:03,2666,3,"[""=== RPSLS Match: Orbit_SwiftTrackerV3_513 vs Orbit_CosmicCobraV2_14 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_SwiftTrackerV3_513 0 - 0 Orbit_CosmicCobraV2_14"",""Duration: 00:00:02.6668007""]"
﻿RPSLS,Orbit_SmoothEntityX_505,Orbit_ForestBeastOne_500,Group E,2026-02-22 16:28:03,2956,3,"[""=== RPSLS Match: Orbit_SmoothEntityX_505 vs Orbit_ForestBeastOne_500 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_SmoothEntityX_505 0 - 0 Orbit_ForestBeastOne_500"",""Duration: 00:00:02.9564290""]"
﻿RPSLS,Orbit_GoldPhantomBeta_25,Orbit_AgileBearOne_5,Group C,2026-02-22 16:28:03,2707,3,"[""=== RPSLS Match: Orbit_GoldPhantomBeta_25 vs Orbit_AgileBearOne_5 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_GoldPhantomBeta_25 0 - 0 Orbit_AgileBearOne_5"",""Duration: 00:00:02.7072459""]"
