GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,adilipPatternHunter,Orbit_Yossi_winnerbot_8,Group H,2026-02-22 16:25:22,3247,2,"[""=== RPSLS Match: adilipPatternHunter vs Orbit_Yossi_winnerbot_8 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_8 (Scissors) beats adilipPatternHunter (Lizard) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_8 (Rock) beats adilipPatternHunter (Scissors) - Score: 0-2"",""Round 3: Draw - Rock vs Rock - Score: 0-2"",""Round 4: Orbit_Yossi_winnerbot_8 (Lizard) beats adilipPatternHunter (Paper) - Score: 0-3"",""Round 5: Draw - Paper vs Paper - Score: 0-3"",""Round 6: adilipPatternHunter (Spock) beats Orbit_Yossi_winnerbot_8 (Scissors) - Score: 1-3"",""Round 7: adilipPatternHunter (Spock) beats Orbit_Yossi_winnerbot_8 (Rock) - Score: 2-3"",""Round 8: Orbit_Yossi_winnerbot_8 (Rock) beats adilipPatternHunter (Scissors) - Score: 2-4"",""Round 9: Orbit_Yossi_winnerbot_8 (Lizard) beats adilipPatternHunter (Paper) - Score: 2-5"",""Round 10: adilipPatternHunter (Lizard) beats Orbit_Yossi_winnerbot_8 (Paper) - Score: 3-5"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_8"",""Final Score: adilipPatternHunter 3 - 5 Orbit_Yossi_winnerbot_8"",""Duration: 00:00:03.2471319""]"
﻿RPSLS,Orbit_Yossi_dummybot_3,Orbit_Yossi_winnerbot_26,Group F,2026-02-22 16:25:22,2570,1,"[""=== RPSLS Match: Orbit_Yossi_dummybot_3 vs Orbit_Yossi_winnerbot_26 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Orbit_Yossi_dummybot_3 (Paper) beats Orbit_Yossi_winnerbot_26 (Rock) - Score: 1-0"",""Round 3: Draw - Rock vs Rock - Score: 1-0"",""Round 4: Orbit_Yossi_winnerbot_26 (Lizard) beats Orbit_Yossi_dummybot_3 (Spock) - Score: 1-1"",""Round 5: Orbit_Yossi_dummybot_3 (Lizard) beats Orbit_Yossi_winnerbot_26 (Paper) - Score: 2-1"",""Round 6: Draw - Scissors vs Scissors - Score: 2-1"",""Round 7: Orbit_Yossi_dummybot_3 (Paper) beats Orbit_Yossi_winnerbot_26 (Rock) - Score: 3-1"",""Round 8: Draw - Rock vs Rock - Score: 3-1"",""Round 9: Orbit_Yossi_winnerbot_26 (Lizard) beats Orbit_Yossi_dummybot_3 (Spock) - Score: 3-2"",""Round 10: Orbit_Yossi_dummybot_3 (Lizard) beats Orbit_Yossi_winnerbot_26 (Paper) - Score: 4-2"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_dummybot_3"",""Final Score: Orbit_Yossi_dummybot_3 4 - 2 Orbit_Yossi_winnerbot_26"",""Duration: 00:00:02.5701518""]"
﻿RPSLS,AlexDimaDavidBot,Orbit_QuickAvalancheMax_7,Group A,2026-02-22 16:25:22,4097,2,"[""=== RPSLS Match: AlexDimaDavidBot vs Orbit_QuickAvalancheMax_7 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_QuickAvalancheMax_7 (Paper) beats AlexDimaDavidBot (Spock) - Score: 0-1"",""Round 2: Draw - Scissors vs Scissors - Score: 0-1"",""Round 3: AlexDimaDavidBot (Rock) beats Orbit_QuickAvalancheMax_7 (Lizard) - Score: 1-1"",""Round 4: Orbit_QuickAvalancheMax_7 (Spock) beats AlexDimaDavidBot (Rock) - Score: 1-2"",""Round 5: Draw - Rock vs Rock - Score: 1-2"",""Round 6: Orbit_QuickAvalancheMax_7 (Paper) beats AlexDimaDavidBot (Rock) - Score: 1-3"",""Round 7: AlexDimaDavidBot (Spock) beats Orbit_QuickAvalancheMax_7 (Scissors) - Score: 2-3"",""Round 8: AlexDimaDavidBot (Rock) beats Orbit_QuickAvalancheMax_7 (Lizard) - Score: 3-3"",""Round 9: Orbit_QuickAvalancheMax_7 (Spock) beats AlexDimaDavidBot (Rock) - Score: 3-4"",""Round 10: Draw - Rock vs Rock - Score: 3-4"","""",""=== Final Result ==="",""Winner: Orbit_QuickAvalancheMax_7"",""Final Score: AlexDimaDavidBot 3 - 4 Orbit_QuickAvalancheMax_7"",""Duration: 00:00:04.0977414""]"
﻿RPSLS,Orbit_Yossi_dummybot_0,Orbit_SwiftTrackerV3_513,Group I,2026-02-22 16:25:22,2284,3,"[""=== RPSLS Match: Orbit_Yossi_dummybot_0 vs Orbit_SwiftTrackerV3_513 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_dummybot_0 0 - 0 Orbit_SwiftTrackerV3_513"",""Duration: 00:00:02.2847238""]"
﻿RPSLS,Orbit_MightyHelm9000_519,Orbit_Yossi_winnerbot_17,Group C,2026-02-22 16:25:22,2466,2,"[""=== RPSLS Match: Orbit_MightyHelm9000_519 vs Orbit_Yossi_winnerbot_17 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_17 (Scissors) beats Orbit_MightyHelm9000_519 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_MightyHelm9000_519 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_MightyHelm9000_519 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_17 (Lizard) beats Orbit_MightyHelm9000_519 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_17 (Paper) beats Orbit_MightyHelm9000_519 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_17 (Scissors) beats Orbit_MightyHelm9000_519 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_MightyHelm9000_519 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_MightyHelm9000_519 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_17 (Lizard) beats Orbit_MightyHelm9000_519 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_17 (Paper) beats Orbit_MightyHelm9000_519 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_17"",""Final Score: Orbit_MightyHelm9000_519 0 - 10 Orbit_Yossi_winnerbot_17"",""Duration: 00:00:02.4662044""]"
﻿RPSLS,OIL-4o,Orbit_TeraFighterOps_504,Group B,2026-02-22 16:25:23,4764,2,"[""=== RPSLS Match: OIL-4o vs Orbit_TeraFighterOps_504 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: OIL-4o (Spock) beats Orbit_TeraFighterOps_504 (Scissors) - Score: 1-0"",""Round 3: Draw - Lizard vs Lizard - Score: 1-0"",""Round 4: Orbit_TeraFighterOps_504 (Spock) beats OIL-4o (Scissors) - Score: 1-1"",""Round 5: Draw - Rock vs Rock - Score: 1-1"",""Round 6: Draw - Paper vs Paper - Score: 1-1"",""Round 7: OIL-4o (Spock) beats Orbit_TeraFighterOps_504 (Scissors) - Score: 2-1"",""Round 8: Draw - Lizard vs Lizard - Score: 2-1"",""Round 9: Orbit_TeraFighterOps_504 (Spock) beats OIL-4o (Scissors) - Score: 2-2"",""Round 10: Orbit_TeraFighterOps_504 (Rock) beats OIL-4o (Scissors) - Score: 2-3"","""",""=== Final Result ==="",""Winner: Orbit_TeraFighterOps_504"",""Final Score: OIL-4o 2 - 3 Orbit_TeraFighterOps_504"",""Duration: 00:00:04.7647424""]"
﻿RPSLS,Tribble,Orbit_Yossi_winnerbot_2,Group I,2026-02-22 16:25:23,2087,1,"[""=== RPSLS Match: Tribble vs Orbit_Yossi_winnerbot_2 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_2 (Scissors) beats Tribble (Lizard) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_2 (Rock) beats Tribble (Scissors) - Score: 0-2"",""Round 3: Tribble (Spock) beats Orbit_Yossi_winnerbot_2 (Rock) - Score: 1-2"",""Round 4: Tribble (Rock) beats Orbit_Yossi_winnerbot_2 (Lizard) - Score: 2-2"",""Round 5: Orbit_Yossi_winnerbot_2 (Paper) beats Tribble (Spock) - Score: 2-3"",""Round 6: Tribble (Rock) beats Orbit_Yossi_winnerbot_2 (Scissors) - Score: 3-3"",""Round 7: Tribble (Spock) beats Orbit_Yossi_winnerbot_2 (Rock) - Score: 4-3"",""Round 8: Tribble (Spock) beats Orbit_Yossi_winnerbot_2 (Rock) - Score: 5-3"",""Round 9: Orbit_Yossi_winnerbot_2 (Lizard) beats Tribble (Spock) - Score: 5-4"",""Round 10: Tribble (Lizard) beats Orbit_Yossi_winnerbot_2 (Paper) - Score: 6-4"","""",""=== Final Result ==="",""Winner: Tribble"",""Final Score: Tribble 6 - 4 Orbit_Yossi_winnerbot_2"",""Duration: 00:00:02.0874162""]"
﻿RPSLS,Orbit_Yossi_dummybot_1,Orbit_OceanTrackerElite_512,Group F,2026-02-22 16:25:23,2174,1,"[""=== RPSLS Match: Orbit_Yossi_dummybot_1 vs Orbit_OceanTrackerElite_512 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_dummybot_1 (Lizard) beats Orbit_OceanTrackerElite_512 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_dummybot_1 (Rock) beats Orbit_OceanTrackerElite_512 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_dummybot_1 (Scissors) beats Orbit_OceanTrackerElite_512 (Lizard) - Score: 3-0"",""Round 4: Draw - Spock vs Spock - Score: 3-0"",""Round 5: Orbit_Yossi_dummybot_1 (Paper) beats Orbit_OceanTrackerElite_512 (Rock) - Score: 4-0"",""Round 6: Orbit_Yossi_dummybot_1 (Lizard) beats Orbit_OceanTrackerElite_512 (Paper) - Score: 5-0"",""Round 7: Orbit_Yossi_dummybot_1 (Rock) beats Orbit_OceanTrackerElite_512 (Scissors) - Score: 6-0"",""Round 8: Orbit_Yossi_dummybot_1 (Scissors) beats Orbit_OceanTrackerElite_512 (Lizard) - Score: 7-0"",""Round 9: Draw - Spock vs Spock - Score: 7-0"",""Round 10: Orbit_Yossi_dummybot_1 (Paper) beats Orbit_OceanTrackerElite_512 (Rock) - Score: 8-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_dummybot_1"",""Final Score: Orbit_Yossi_dummybot_1 8 - 0 Orbit_OceanTrackerElite_512"",""Duration: 00:00:02.1746761""]"
﻿RPSLS,Orbit_MicroPlanetLab_11,Orbit_TeraBotZ_509,Group D,2026-02-22 16:25:23,2506,3,"[""=== RPSLS Match: Orbit_MicroPlanetLab_11 vs Orbit_TeraBotZ_509 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_MicroPlanetLab_11 0 - 0 Orbit_TeraBotZ_509"",""Duration: 00:00:02.5062932""]"
﻿RPSLS,Orbit_CosmicCrusaderGen2_17,HydraTactician-ZE26,Group D,2026-02-22 16:25:23,2212,2,"[""=== RPSLS Match: Orbit_CosmicCrusaderGen2_17 vs HydraTactician-ZE26 ==="",""Max Rounds: 10"","""",""Round 1: HydraTactician-ZE26 (Lizard) beats Orbit_CosmicCrusaderGen2_17 (Paper) - Score: 0-1"",""Round 2: HydraTactician-ZE26 (Spock) beats Orbit_CosmicCrusaderGen2_17 (Scissors) - Score: 0-2"",""Round 3: HydraTactician-ZE26 (Rock) beats Orbit_CosmicCrusaderGen2_17 (Lizard) - Score: 0-3"",""Round 4: HydraTactician-ZE26 (Paper) beats Orbit_CosmicCrusaderGen2_17 (Spock) - Score: 0-4"",""Round 5: Orbit_CosmicCrusaderGen2_17 (Rock) beats HydraTactician-ZE26 (Scissors) - Score: 1-4"",""Round 6: HydraTactician-ZE26 (Lizard) beats Orbit_CosmicCrusaderGen2_17 (Paper) - Score: 1-5"",""Round 7: HydraTactician-ZE26 (Spock) beats Orbit_CosmicCrusaderGen2_17 (Scissors) - Score: 1-6"",""Round 8: HydraTactician-ZE26 (Rock) beats Orbit_CosmicCrusaderGen2_17 (Lizard) - Score: 1-7"",""Round 9: HydraTactician-ZE26 (Paper) beats Orbit_CosmicCrusaderGen2_17 (Spock) - Score: 1-8"",""Round 10: Orbit_CosmicCrusaderGen2_17 (Rock) beats HydraTactician-ZE26 (Scissors) - Score: 2-8"","""",""=== Final Result ==="",""Winner: HydraTactician-ZE26"",""Final Score: Orbit_CosmicCrusaderGen2_17 2 - 8 HydraTactician-ZE26"",""Duration: 00:00:02.2127467""]"
﻿RPSLS,Orbit_ChaosBot,Orbit_PurpleGladiator7000_10,Group E,2026-02-22 16:25:24,3334,2,"[""=== RPSLS Match: Orbit_ChaosBot vs Orbit_PurpleGladiator7000_10 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_PurpleGladiator7000_10 (Paper) beats Orbit_ChaosBot (Spock) - Score: 0-1"",""Round 2: Orbit_PurpleGladiator7000_10 (Scissors) beats Orbit_ChaosBot (Paper) - Score: 0-2"",""Round 3: Orbit_PurpleGladiator7000_10 (Lizard) beats Orbit_ChaosBot (Paper) - Score: 0-3"",""Round 4: Orbit_ChaosBot (Lizard) beats Orbit_PurpleGladiator7000_10 (Spock) - Score: 1-3"",""Round 5: Orbit_ChaosBot (Spock) beats Orbit_PurpleGladiator7000_10 (Rock) - Score: 2-3"",""Round 6: Orbit_PurpleGladiator7000_10 (Paper) beats Orbit_ChaosBot (Spock) - Score: 2-4"",""Round 7: Orbit_ChaosBot (Rock) beats Orbit_PurpleGladiator7000_10 (Scissors) - Score: 3-4"",""Round 8: Orbit_PurpleGladiator7000_10 (Lizard) beats Orbit_ChaosBot (Spock) - Score: 3-5"",""Round 9: Orbit_PurpleGladiator7000_10 (Spock) beats Orbit_ChaosBot (Scissors) - Score: 3-6"",""Round 10: Orbit_ChaosBot (Spock) beats Orbit_PurpleGladiator7000_10 (Rock) - Score: 4-6"","""",""=== Final Result ==="",""Winner: Orbit_PurpleGladiator7000_10"",""Final Score: Orbit_ChaosBot 4 - 6 Orbit_PurpleGladiator7000_10"",""Duration: 00:00:03.3341579""]"
﻿RPSLS,Orbit_Yossi_winnerbot_12,Orbit_QuickAvalancheMax_7,Group A,2026-02-22 16:25:24,3001,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_12 vs Orbit_QuickAvalancheMax_7 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_12 (Scissors) beats Orbit_QuickAvalancheMax_7 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_12 (Rock) beats Orbit_QuickAvalancheMax_7 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_12 (Rock) beats Orbit_QuickAvalancheMax_7 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_12 (Lizard) beats Orbit_QuickAvalancheMax_7 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_12 (Paper) beats Orbit_QuickAvalancheMax_7 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_12 (Scissors) beats Orbit_QuickAvalancheMax_7 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_12 (Rock) beats Orbit_QuickAvalancheMax_7 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_12 (Rock) beats Orbit_QuickAvalancheMax_7 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_12 (Lizard) beats Orbit_QuickAvalancheMax_7 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_12 (Paper) beats Orbit_QuickAvalancheMax_7 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_12"",""Final Score: Orbit_Yossi_winnerbot_12 10 - 0 Orbit_QuickAvalancheMax_7"",""Duration: 00:00:03.0014547""]"
﻿RPSLS,Orbit_MetaCyborgMK1_21,Orbit_TeraBotZ_509,Group D,2026-02-22 16:25:24,2434,3,"[""=== RPSLS Match: Orbit_MetaCyborgMK1_21 vs Orbit_TeraBotZ_509 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_MetaCyborgMK1_21 0 - 0 Orbit_TeraBotZ_509"",""Duration: 00:00:02.4347803""]"
﻿RPSLS,Orbit_Yossi_winnerbot_28,Idan_Aharoni,Group C,2026-02-22 16:25:24,2132,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_28 vs Idan_Aharoni ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_28 (Scissors) beats Idan_Aharoni (Lizard) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_28 (Rock) beats Idan_Aharoni (Lizard) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_28 (Rock) beats Idan_Aharoni (Scissors) - Score: 3-0"",""Round 4: Idan_Aharoni (Scissors) beats Orbit_Yossi_winnerbot_28 (Lizard) - Score: 3-1"",""Round 5: Draw - Paper vs Paper - Score: 3-1"",""Round 6: Idan_Aharoni (Rock) beats Orbit_Yossi_winnerbot_28 (Scissors) - Score: 3-2"",""Round 7: Orbit_Yossi_winnerbot_28 (Rock) beats Idan_Aharoni (Lizard) - Score: 4-2"",""Round 8: Draw - Rock vs Rock - Score: 4-2"",""Round 9: Orbit_Yossi_winnerbot_28 (Lizard) beats Idan_Aharoni (Paper) - Score: 5-2"",""Round 10: Draw - Paper vs Paper - Score: 5-2"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_28"",""Final Score: Orbit_Yossi_winnerbot_28 5 - 2 Idan_Aharoni"",""Duration: 00:00:02.1324146""]"
﻿RPSLS,Orbit_CrystalCrown8000_9,Orbit_CosmicMeteorAlpha_528,Group A,2026-02-22 16:25:25,2522,3,"[""=== RPSLS Match: Orbit_CrystalCrown8000_9 vs Orbit_CosmicMeteorAlpha_528 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_CrystalCrown8000_9 0 - 0 Orbit_CosmicMeteorAlpha_528"",""Duration: 00:00:02.5222634""]"
﻿RPSLS,OIL-4o,Orbit_SigmaHammer3000_522,Group B,2026-02-22 16:25:25,2428,1,"[""=== RPSLS Match: OIL-4o vs Orbit_SigmaHammer3000_522 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: OIL-4o (Spock) beats Orbit_SigmaHammer3000_522 (Scissors) - Score: 1-0"",""Round 3: Draw - Lizard vs Lizard - Score: 1-0"",""Round 4: Orbit_SigmaHammer3000_522 (Spock) beats OIL-4o (Rock) - Score: 1-1"",""Round 5: Draw - Rock vs Rock - Score: 1-1"",""Round 6: OIL-4o (Lizard) beats Orbit_SigmaHammer3000_522 (Paper) - Score: 2-1"",""Round 7: OIL-4o (Rock) beats Orbit_SigmaHammer3000_522 (Scissors) - Score: 3-1"",""Round 8: OIL-4o (Scissors) beats Orbit_SigmaHammer3000_522 (Lizard) - Score: 4-1"",""Round 9: Draw - Spock vs Spock - Score: 4-1"",""Round 10: OIL-4o (Spock) beats Orbit_SigmaHammer3000_522 (Rock) - Score: 5-1"","""",""=== Final Result ==="",""Winner: OIL-4o"",""Final Score: OIL-4o 5 - 1 Orbit_SigmaHammer3000_522"",""Duration: 00:00:02.4282993""]"
﻿RPSLS,OmegaBot,Orbit_DefenderBot,Group F,2026-02-22 16:25:25,5160,1,"[""=== RPSLS Match: OmegaBot vs Orbit_DefenderBot ==="",""Max Rounds: 10"","""",""Round 1: OmegaBot (Spock) beats Orbit_DefenderBot (Rock) - Score: 1-0"",""Round 2: Draw - Scissors vs Scissors - Score: 1-0"",""Round 3: Draw - Scissors vs Scissors - Score: 1-0"",""Round 4: Draw - Rock vs Rock - Score: 1-0"",""Round 5: OmegaBot (Spock) beats Orbit_DefenderBot (Rock) - Score: 2-0"",""Round 6: OmegaBot (Spock) beats Orbit_DefenderBot (Scissors) - Score: 3-0"",""Round 7: OmegaBot (Lizard) beats Orbit_DefenderBot (Paper) - Score: 4-0"",""Round 8: Draw - Spock vs Spock - Score: 4-0"",""Round 9: Orbit_DefenderBot (Paper) beats OmegaBot (Spock) - Score: 4-1"",""Round 10: Orbit_DefenderBot (Scissors) beats OmegaBot (Lizard) - Score: 4-2"","""",""=== Final Result ==="",""Winner: OmegaBot"",""Final Score: OmegaBot 4 - 2 Orbit_DefenderBot"",""Duration: 00:00:05.1603611""]"
﻿RPSLS,AlexDimaDavidBot,Orbit_Yossi_winnerbot_12,Group A,2026-02-22 16:25:25,1993,1,"[""=== RPSLS Match: AlexDimaDavidBot vs Orbit_Yossi_winnerbot_12 ==="",""Max Rounds: 10"","""",""Round 1: AlexDimaDavidBot (Spock) beats Orbit_Yossi_winnerbot_12 (Scissors) - Score: 1-0"",""Round 2: Draw - Rock vs Rock - Score: 1-0"",""Round 3: AlexDimaDavidBot (Spock) beats Orbit_Yossi_winnerbot_12 (Rock) - Score: 2-0"",""Round 4: Orbit_Yossi_winnerbot_12 (Lizard) beats AlexDimaDavidBot (Paper) - Score: 2-1"",""Round 5: Orbit_Yossi_winnerbot_12 (Paper) beats AlexDimaDavidBot (Spock) - Score: 2-2"",""Round 6: AlexDimaDavidBot (Spock) beats Orbit_Yossi_winnerbot_12 (Scissors) - Score: 3-2"",""Round 7: AlexDimaDavidBot (Spock) beats Orbit_Yossi_winnerbot_12 (Rock) - Score: 4-2"",""Round 8: AlexDimaDavidBot (Spock) beats Orbit_Yossi_winnerbot_12 (Rock) - Score: 5-2"",""Round 9: Orbit_Yossi_winnerbot_12 (Lizard) beats AlexDimaDavidBot (Paper) - Score: 5-3"",""Round 10: Orbit_Yossi_winnerbot_12 (Paper) beats AlexDimaDavidBot (Spock) - Score: 5-4"","""",""=== Final Result ==="",""Winner: AlexDimaDavidBot"",""Final Score: AlexDimaDavidBot 5 - 4 Orbit_Yossi_winnerbot_12"",""Duration: 00:00:01.9931928""]"
﻿RPSLS,Orbit_UltraFalconDev_525,Orbit_DarkGiantBot_527,Group A,2026-02-22 16:25:25,3015,3,"[""=== RPSLS Match: Orbit_UltraFalconDev_525 vs Orbit_DarkGiantBot_527 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_UltraFalconDev_525 0 - 0 Orbit_DarkGiantBot_527"",""Duration: 00:00:03.0153054""]"
﻿RPSLS,Orbit_SmartArmorAI_1,Orbit_Yossi_winnerbot_6,Group C,2026-02-22 16:25:25,2514,2,"[""=== RPSLS Match: Orbit_SmartArmorAI_1 vs Orbit_Yossi_winnerbot_6 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_6 (Scissors) beats Orbit_SmartArmorAI_1 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_6 (Rock) beats Orbit_SmartArmorAI_1 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_6 (Rock) beats Orbit_SmartArmorAI_1 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_6 (Lizard) beats Orbit_SmartArmorAI_1 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_6 (Paper) beats Orbit_SmartArmorAI_1 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_6 (Scissors) beats Orbit_SmartArmorAI_1 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_6 (Rock) beats Orbit_SmartArmorAI_1 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_6 (Rock) beats Orbit_SmartArmorAI_1 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_6 (Lizard) beats Orbit_SmartArmorAI_1 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_6 (Paper) beats Orbit_SmartArmorAI_1 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_6"",""Final Score: Orbit_SmartArmorAI_1 0 - 10 Orbit_Yossi_winnerbot_6"",""Duration: 00:00:02.5141911""]"
