GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,Ayalas_Excellent_Bot,Orbit_PatternBot,Group E,2026-02-22 20:18:04,2230,2,"[""=== RPSLS Match: Ayalas_Excellent_Bot vs Orbit_PatternBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_PatternBot (Paper) beats Ayalas_Excellent_Bot (Spock) - Score: 0-1"",""Round 2: Ayalas_Excellent_Bot (Spock) beats Orbit_PatternBot (Scissors) - Score: 1-1"",""Round 3: Draw - Rock vs Rock - Score: 1-1"",""Round 4: Draw - Spock vs Spock - Score: 1-1"",""Round 5: Draw - Paper vs Paper - Score: 1-1"",""Round 6: Draw - Lizard vs Lizard - Score: 1-1"",""Round 7: Orbit_PatternBot (Scissors) beats Ayalas_Excellent_Bot (Lizard) - Score: 1-2"",""Round 8: Ayalas_Excellent_Bot (Spock) beats Orbit_PatternBot (Rock) - Score: 2-2"",""Round 9: Orbit_PatternBot (Paper) beats Ayalas_Excellent_Bot (Spock) - Score: 2-3"",""Round 10: Orbit_PatternBot (Scissors) beats Ayalas_Excellent_Bot (Paper) - Score: 2-4"","""",""=== Final Result ==="",""Winner: Orbit_PatternBot"",""Final Score: Ayalas_Excellent_Bot 2 - 4 Orbit_PatternBot"",""Duration: 00:00:02.2308890""]"
﻿RPSLS,Orbit_CosmicCoreUltra_501,AlexDimaDavidBot,Group F,2026-02-22 20:18:04,2299,1,"[""=== RPSLS Match: Orbit_CosmicCoreUltra_501 vs AlexDimaDavidBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_CosmicCoreUltra_501 (Paper) beats AlexDimaDavidBot (Spock) - Score: 1-0"",""Round 2: Orbit_CosmicCoreUltra_501 (Scissors) beats AlexDimaDavidBot (Paper) - Score: 2-0"",""Round 3: Draw - Lizard vs Lizard - Score: 2-0"",""Round 4: AlexDimaDavidBot (Lizard) beats Orbit_CosmicCoreUltra_501 (Spock) - Score: 2-1"",""Round 5: Draw - Rock vs Rock - Score: 2-1"",""Round 6: Draw - Paper vs Paper - Score: 2-1"",""Round 7: Draw - Scissors vs Scissors - Score: 2-1"",""Round 8: Orbit_CosmicCoreUltra_501 (Lizard) beats AlexDimaDavidBot (Spock) - Score: 3-1"",""Round 9: AlexDimaDavidBot (Lizard) beats Orbit_CosmicCoreUltra_501 (Spock) - Score: 3-2"",""Round 10: Draw - Rock vs Rock - Score: 3-2"","""",""=== Final Result ==="",""Winner: Orbit_CosmicCoreUltra_501"",""Final Score: Orbit_CosmicCoreUltra_501 3 - 2 AlexDimaDavidBot"",""Duration: 00:00:02.2996065""]"
﻿RPSLS,Orbit_LegendarySpiritMaster_0,Orbit_SmoothEntityX_505,Group E,2026-02-22 20:18:05,2015,3,"[""=== RPSLS Match: Orbit_LegendarySpiritMaster_0 vs Orbit_SmoothEntityX_505 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_LegendarySpiritMaster_0 0 - 0 Orbit_SmoothEntityX_505"",""Duration: 00:00:02.0156349""]"
﻿RPSLS,Orbit_CosmicMeteorAlpha_528,Orbit_Yossi_winnerbot_17,Group D,2026-02-22 20:18:05,2034,2,"[""=== RPSLS Match: Orbit_CosmicMeteorAlpha_528 vs Orbit_Yossi_winnerbot_17 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_17 (Scissors) beats Orbit_CosmicMeteorAlpha_528 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_CosmicMeteorAlpha_528 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_CosmicMeteorAlpha_528 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_17 (Lizard) beats Orbit_CosmicMeteorAlpha_528 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_17 (Paper) beats Orbit_CosmicMeteorAlpha_528 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_17 (Scissors) beats Orbit_CosmicMeteorAlpha_528 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_CosmicMeteorAlpha_528 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_CosmicMeteorAlpha_528 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_17 (Lizard) beats Orbit_CosmicMeteorAlpha_528 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_17 (Paper) beats Orbit_CosmicMeteorAlpha_528 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_17"",""Final Score: Orbit_CosmicMeteorAlpha_528 0 - 10 Orbit_Yossi_winnerbot_17"",""Duration: 00:00:02.0348512""]"
﻿RPSLS,Orbit_MicroGiantGen2_521,Orbit_SigmaSpartan9000_15,Group I,2026-02-22 20:18:06,1892,3,"[""=== RPSLS Match: Orbit_MicroGiantGen2_521 vs Orbit_SigmaSpartan9000_15 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_MicroGiantGen2_521 0 - 0 Orbit_SigmaSpartan9000_15"",""Duration: 00:00:01.8924220""]"
﻿RPSLS,Orbit_GoldPhantomBeta_25,Orbit_SigmaSpartan9000_15,Group I,2026-02-22 20:18:10,2950,3,"[""=== RPSLS Match: Orbit_GoldPhantomBeta_25 vs Orbit_SigmaSpartan9000_15 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_GoldPhantomBeta_25 0 - 0 Orbit_SigmaSpartan9000_15"",""Duration: 00:00:02.9500174""]"
﻿RPSLS,Orbit_Yossi_winnerbot_26,Orbit_UltraFalconDev_525,Group B,2026-02-22 20:18:11,1625,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_26 vs Orbit_UltraFalconDev_525 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_26 (Scissors) beats Orbit_UltraFalconDev_525 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_26 (Rock) beats Orbit_UltraFalconDev_525 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_26 (Rock) beats Orbit_UltraFalconDev_525 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_26 (Lizard) beats Orbit_UltraFalconDev_525 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_26 (Paper) beats Orbit_UltraFalconDev_525 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_26 (Scissors) beats Orbit_UltraFalconDev_525 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_26 (Rock) beats Orbit_UltraFalconDev_525 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_26 (Rock) beats Orbit_UltraFalconDev_525 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_26 (Lizard) beats Orbit_UltraFalconDev_525 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_26 (Paper) beats Orbit_UltraFalconDev_525 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_26"",""Final Score: Orbit_Yossi_winnerbot_26 10 - 0 Orbit_UltraFalconDev_525"",""Duration: 00:00:01.6253089""]"
﻿RPSLS,Orbit_CosmicCrusaderGen2_17,Orbit_Yossi_winnerbot_16,Group B,2026-02-22 20:18:11,2354,2,"[""=== RPSLS Match: Orbit_CosmicCrusaderGen2_17 vs Orbit_Yossi_winnerbot_16 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_16 (Scissors) beats Orbit_CosmicCrusaderGen2_17 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_16 (Rock) beats Orbit_CosmicCrusaderGen2_17 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_16 (Rock) beats Orbit_CosmicCrusaderGen2_17 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_16 (Lizard) beats Orbit_CosmicCrusaderGen2_17 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_16 (Paper) beats Orbit_CosmicCrusaderGen2_17 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_16 (Scissors) beats Orbit_CosmicCrusaderGen2_17 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_16 (Rock) beats Orbit_CosmicCrusaderGen2_17 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_16 (Rock) beats Orbit_CosmicCrusaderGen2_17 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_16 (Lizard) beats Orbit_CosmicCrusaderGen2_17 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_16 (Paper) beats Orbit_CosmicCrusaderGen2_17 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_16"",""Final Score: Orbit_CosmicCrusaderGen2_17 0 - 10 Orbit_Yossi_winnerbot_16"",""Duration: 00:00:02.3549229""]"
﻿RPSLS,Orbit_SapphireSpartanMK1_16,mylovelybot_yossi_or,Group H,2026-02-22 20:18:11,3328,1,"[""=== RPSLS Match: Orbit_SapphireSpartanMK1_16 vs mylovelybot_yossi_or ==="",""Max Rounds: 10"","""",""Round 1: Orbit_SapphireSpartanMK1_16 (Paper) beats mylovelybot_yossi_or (Rock) - Score: 1-0"",""Round 2: Orbit_SapphireSpartanMK1_16 (Scissors) beats mylovelybot_yossi_or (Paper) - Score: 2-0"",""Round 3: mylovelybot_yossi_or (Rock) beats Orbit_SapphireSpartanMK1_16 (Lizard) - Score: 2-1"",""Round 4: Orbit_SapphireSpartanMK1_16 (Spock) beats mylovelybot_yossi_or (Rock) - Score: 3-1"",""Round 5: Orbit_SapphireSpartanMK1_16 (Rock) beats mylovelybot_yossi_or (Scissors) - Score: 4-1"",""Round 6: mylovelybot_yossi_or (Scissors) beats Orbit_SapphireSpartanMK1_16 (Paper) - Score: 4-2"",""Round 7: Draw - Scissors vs Scissors - Score: 4-2"",""Round 8: mylovelybot_yossi_or (Rock) beats Orbit_SapphireSpartanMK1_16 (Lizard) - Score: 4-3"",""Round 9: mylovelybot_yossi_or (Paper) beats Orbit_SapphireSpartanMK1_16 (Spock) - Score: 4-4"",""Round 10: Orbit_SapphireSpartanMK1_16 (Rock) beats mylovelybot_yossi_or (Scissors) - Score: 5-4"","""",""=== Final Result ==="",""Winner: Orbit_SapphireSpartanMK1_16"",""Final Score: Orbit_SapphireSpartanMK1_16 5 - 4 mylovelybot_yossi_or"",""Duration: 00:00:03.3287185""]"
﻿RPSLS,Orbit_PatternBot,Orbit_CosmicCobraV2_14,Group E,2026-02-22 20:18:11,2214,3,"[""=== RPSLS Match: Orbit_PatternBot vs Orbit_CosmicCobraV2_14 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_PatternBot (Scissors) beats Orbit_CosmicCobraV2_14 (Paper) - Score: 1-0"",""Round 2: Draw - Scissors vs Scissors - Score: 1-0"",""Round 3: Draw - Lizard vs Lizard - Score: 1-0"",""Round 4: Orbit_CosmicCobraV2_14 (Spock) beats Orbit_PatternBot (Rock) - Score: 1-1"",""Round 5: Orbit_CosmicCobraV2_14 (Rock) beats Orbit_PatternBot (Lizard) - Score: 1-2"",""Round 6: Orbit_CosmicCobraV2_14 (Paper) beats Orbit_PatternBot (Spock) - Score: 1-3"",""Round 7: Orbit_CosmicCobraV2_14 (Scissors) beats Orbit_PatternBot (Lizard) - Score: 1-4"",""Round 8: Orbit_PatternBot (Rock) beats Orbit_CosmicCobraV2_14 (Lizard) - Score: 2-4"",""Round 9: Orbit_PatternBot (Paper) beats Orbit_CosmicCobraV2_14 (Spock) - Score: 3-4"",""Round 10: Orbit_PatternBot (Spock) beats Orbit_CosmicCobraV2_14 (Rock) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_PatternBot 4 - 4 Orbit_CosmicCobraV2_14"",""Duration: 00:00:02.2141001""]"
﻿RPSLS,Orbit_Yossi_winnerbot_29,Orbit_MicroPlanetLab_11,Group C,2026-02-22 20:18:11,2385,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_29 vs Orbit_MicroPlanetLab_11 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_29 (Scissors) beats Orbit_MicroPlanetLab_11 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_29 (Rock) beats Orbit_MicroPlanetLab_11 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_29 (Rock) beats Orbit_MicroPlanetLab_11 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_29 (Lizard) beats Orbit_MicroPlanetLab_11 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_29 (Paper) beats Orbit_MicroPlanetLab_11 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_29 (Scissors) beats Orbit_MicroPlanetLab_11 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_29 (Rock) beats Orbit_MicroPlanetLab_11 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_29 (Rock) beats Orbit_MicroPlanetLab_11 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_29 (Lizard) beats Orbit_MicroPlanetLab_11 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_29 (Paper) beats Orbit_MicroPlanetLab_11 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_29"",""Final Score: Orbit_Yossi_winnerbot_29 10 - 0 Orbit_MicroPlanetLab_11"",""Duration: 00:00:02.3850164""]"
﻿RPSLS,Orbit_DiamondTempestNet_515,Orbit_DefenderBot,Group D,2026-02-22 20:18:12,2386,2,"[""=== RPSLS Match: Orbit_DiamondTempestNet_515 vs Orbit_DefenderBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_DefenderBot (Scissors) beats Orbit_DiamondTempestNet_515 (Paper) - Score: 0-1"",""Round 2: Orbit_DiamondTempestNet_515 (Scissors) beats Orbit_DefenderBot (Paper) - Score: 1-1"",""Round 3: Orbit_DiamondTempestNet_515 (Lizard) beats Orbit_DefenderBot (Paper) - Score: 2-1"",""Round 4: Orbit_DefenderBot (Paper) beats Orbit_DiamondTempestNet_515 (Spock) - Score: 2-2"",""Round 5: Draw - Rock vs Rock - Score: 2-2"",""Round 6: Orbit_DefenderBot (Scissors) beats Orbit_DiamondTempestNet_515 (Paper) - Score: 2-3"",""Round 7: Draw - Scissors vs Scissors - Score: 2-3"",""Round 8: Orbit_DefenderBot (Rock) beats Orbit_DiamondTempestNet_515 (Lizard) - Score: 2-4"",""Round 9: Orbit_DefenderBot (Lizard) beats Orbit_DiamondTempestNet_515 (Spock) - Score: 2-5"",""Round 10: Orbit_DiamondTempestNet_515 (Rock) beats Orbit_DefenderBot (Scissors) - Score: 3-5"","""",""=== Final Result ==="",""Winner: Orbit_DefenderBot"",""Final Score: Orbit_DiamondTempestNet_515 3 - 5 Orbit_DefenderBot"",""Duration: 00:00:02.3864297""]"
﻿RPSLS,Orbit_Yossi_winnerbot_20,Orbit_Yossi_winnerbot_27,Group F,2026-02-22 20:18:13,1466,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_20 vs Orbit_Yossi_winnerbot_27 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: Draw - Rock vs Rock - Score: 0-0"",""Round 4: Draw - Lizard vs Lizard - Score: 0-0"",""Round 5: Draw - Paper vs Paper - Score: 0-0"",""Round 6: Draw - Scissors vs Scissors - Score: 0-0"",""Round 7: Draw - Rock vs Rock - Score: 0-0"",""Round 8: Draw - Rock vs Rock - Score: 0-0"",""Round 9: Draw - Lizard vs Lizard - Score: 0-0"",""Round 10: Draw - Paper vs Paper - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_20 0 - 0 Orbit_Yossi_winnerbot_27"",""Duration: 00:00:01.4661438""]"
﻿RPSLS,Orbit_Yossi_winnerbot_18,Orbit_Yossi_winnerbot_25,Group B,2026-02-22 20:18:14,2183,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_18 vs Orbit_Yossi_winnerbot_25 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: Draw - Rock vs Rock - Score: 0-0"",""Round 4: Draw - Lizard vs Lizard - Score: 0-0"",""Round 5: Draw - Paper vs Paper - Score: 0-0"",""Round 6: Draw - Scissors vs Scissors - Score: 0-0"",""Round 7: Draw - Rock vs Rock - Score: 0-0"",""Round 8: Draw - Rock vs Rock - Score: 0-0"",""Round 9: Draw - Lizard vs Lizard - Score: 0-0"",""Round 10: Draw - Paper vs Paper - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_18 0 - 0 Orbit_Yossi_winnerbot_25"",""Duration: 00:00:02.1833403""]"
﻿RPSLS,Orbit_Yossi_winnerbot_6,Orbit_TeraBotZ_509,Group H,2026-02-22 20:18:14,2598,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_6 vs Orbit_TeraBotZ_509 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_6 (Scissors) beats Orbit_TeraBotZ_509 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_6 (Rock) beats Orbit_TeraBotZ_509 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_6 (Rock) beats Orbit_TeraBotZ_509 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_6 (Lizard) beats Orbit_TeraBotZ_509 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_6 (Paper) beats Orbit_TeraBotZ_509 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_6 (Scissors) beats Orbit_TeraBotZ_509 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_6 (Rock) beats Orbit_TeraBotZ_509 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_6 (Rock) beats Orbit_TeraBotZ_509 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_6 (Lizard) beats Orbit_TeraBotZ_509 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_6 (Paper) beats Orbit_TeraBotZ_509 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_6"",""Final Score: Orbit_Yossi_winnerbot_6 10 - 0 Orbit_TeraBotZ_509"",""Duration: 00:00:02.5984130""]"
﻿RPSLS,adilipPatternHunter,Orbit_AgileBearOne_5,Group J,2026-02-22 20:18:14,1578,1,"[""=== RPSLS Match: adilipPatternHunter vs Orbit_AgileBearOne_5 ==="",""Max Rounds: 10"","""",""Round 1: adilipPatternHunter (Lizard) beats Orbit_AgileBearOne_5 (Paper) - Score: 1-0"",""Round 2: Orbit_AgileBearOne_5 (Scissors) beats adilipPatternHunter (Lizard) - Score: 1-1"",""Round 3: adilipPatternHunter (Scissors) beats Orbit_AgileBearOne_5 (Lizard) - Score: 2-1"",""Round 4: Draw - Spock vs Spock - Score: 2-1"",""Round 5: adilipPatternHunter (Paper) beats Orbit_AgileBearOne_5 (Rock) - Score: 3-1"",""Round 6: Draw - Paper vs Paper - Score: 3-1"",""Round 7: adilipPatternHunter (Rock) beats Orbit_AgileBearOne_5 (Scissors) - Score: 4-1"",""Round 8: adilipPatternHunter (Scissors) beats Orbit_AgileBearOne_5 (Lizard) - Score: 5-1"",""Round 9: adilipPatternHunter (Paper) beats Orbit_AgileBearOne_5 (Spock) - Score: 6-1"",""Round 10: adilipPatternHunter (Spock) beats Orbit_AgileBearOne_5 (Rock) - Score: 7-1"","""",""=== Final Result ==="",""Winner: adilipPatternHunter"",""Final Score: adilipPatternHunter 7 - 1 Orbit_AgileBearOne_5"",""Duration: 00:00:01.5788919""]"
﻿RPSLS,Orbit_Yossi_winnerbot_18,NaiveBot,Group B,2026-02-22 20:18:14,2157,2,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_18 vs NaiveBot ==="",""Max Rounds: 10"","""",""Round 1: NaiveBot (Rock) beats Orbit_Yossi_winnerbot_18 (Scissors) - Score: 0-1"",""Round 2: Draw - Rock vs Rock - Score: 0-1"",""Round 3: Draw - Rock vs Rock - Score: 0-1"",""Round 4: NaiveBot (Rock) beats Orbit_Yossi_winnerbot_18 (Lizard) - Score: 0-2"",""Round 5: Orbit_Yossi_winnerbot_18 (Paper) beats NaiveBot (Rock) - Score: 1-2"",""Round 6: NaiveBot (Rock) beats Orbit_Yossi_winnerbot_18 (Scissors) - Score: 1-3"",""Round 7: Draw - Rock vs Rock - Score: 1-3"",""Round 8: Draw - Rock vs Rock - Score: 1-3"",""Round 9: NaiveBot (Rock) beats Orbit_Yossi_winnerbot_18 (Lizard) - Score: 1-4"",""Round 10: Orbit_Yossi_winnerbot_18 (Paper) beats NaiveBot (Rock) - Score: 2-4"","""",""=== Final Result ==="",""Winner: NaiveBot"",""Final Score: Orbit_Yossi_winnerbot_18 2 - 4 NaiveBot"",""Duration: 00:00:02.1572089""]"
﻿RPSLS,Orbit_QuickAvalancheMax_7,Orbit_Yossi_winnerbot_2,Group J,2026-02-22 20:18:15,1445,2,"[""=== RPSLS Match: Orbit_QuickAvalancheMax_7 vs Orbit_Yossi_winnerbot_2 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_2 (Scissors) beats Orbit_QuickAvalancheMax_7 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_2 (Rock) beats Orbit_QuickAvalancheMax_7 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_2 (Rock) beats Orbit_QuickAvalancheMax_7 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_2 (Lizard) beats Orbit_QuickAvalancheMax_7 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_2 (Paper) beats Orbit_QuickAvalancheMax_7 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_2 (Scissors) beats Orbit_QuickAvalancheMax_7 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_2 (Rock) beats Orbit_QuickAvalancheMax_7 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_2 (Rock) beats Orbit_QuickAvalancheMax_7 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_2 (Lizard) beats Orbit_QuickAvalancheMax_7 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_2 (Paper) beats Orbit_QuickAvalancheMax_7 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_2"",""Final Score: Orbit_QuickAvalancheMax_7 0 - 10 Orbit_Yossi_winnerbot_2"",""Duration: 00:00:01.4454383""]"
﻿RPSLS,Orbit_ForestBeastMaster_12,Orbit_Yossi_dummybot_0,Group C,2026-02-22 20:18:15,1653,3,"[""=== RPSLS Match: Orbit_ForestBeastMaster_12 vs Orbit_Yossi_dummybot_0 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_ForestBeastMaster_12 0 - 0 Orbit_Yossi_dummybot_0"",""Duration: 00:00:01.6538433""]"
﻿RPSLS,Orbit_Yossi_winnerbot_15,HydraTactician-ZE26,Group D,2026-02-22 20:18:15,1556,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_15 vs HydraTactician-ZE26 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_15 (Scissors) beats HydraTactician-ZE26 (Lizard) - Score: 1-0"",""Round 2: HydraTactician-ZE26 (Spock) beats Orbit_Yossi_winnerbot_15 (Rock) - Score: 1-1"",""Round 3: Draw - Rock vs Rock - Score: 1-1"",""Round 4: Orbit_Yossi_winnerbot_15 (Lizard) beats HydraTactician-ZE26 (Paper) - Score: 2-1"",""Round 5: HydraTactician-ZE26 (Scissors) beats Orbit_Yossi_winnerbot_15 (Paper) - Score: 2-2"",""Round 6: Orbit_Yossi_winnerbot_15 (Scissors) beats HydraTactician-ZE26 (Lizard) - Score: 3-2"",""Round 7: HydraTactician-ZE26 (Spock) beats Orbit_Yossi_winnerbot_15 (Rock) - Score: 3-3"",""Round 8: Draw - Rock vs Rock - Score: 3-3"",""Round 9: Orbit_Yossi_winnerbot_15 (Lizard) beats HydraTactician-ZE26 (Paper) - Score: 4-3"",""Round 10: HydraTactician-ZE26 (Scissors) beats Orbit_Yossi_winnerbot_15 (Paper) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_15 4 - 4 HydraTactician-ZE26"",""Duration: 00:00:01.5564782""]"
